open_time,open,high,low,close,volume
2019-09-22 07:48:00,10043.35,10043.35,10030.16,10034.53,19.847069
2019-09-22 07:49:00,10035.62,10044.28,10028.19,10039.11,50.727527
2019-09-22 07:50:00,10035.24,10038.77,10025.2,10027.65,28.963381
2019-09-22 07:51:00,10026.97,10029.0,10023.38,10029.0,16.40872
2019-09-22 07:52:00,10029.0,10037.45,10027.34,10030.29,31.516214
2019-09-22 07:53:00,10030.28,10032.91,10027.75,10031.6,12.743542
2019-09-22 07:54:00,10031.06,10036.63,10023.24,10035.43,25.874575
2019-09-22 07:55:00,10035.7,10035.76,10024.55,10028.23,18.109378
2019-09-22 07:56:00,10028.23,10030.33,10026.8,10028.11,17.856286
2019-09-22 07:57:00,10028.16,10038.16,10028.11,10030.86,13.249866
2019-09-22 07:58:00,10030.86,10031.86,10025.0,10025.17,22.303072
2019-09-22 07:59:00,10025.19,10029.87,10025.0,10026.57,10.892956
2019-09-22 08:00:00,10026.43,10034.37,10024.22,10027.41,22.371389
2019-09-22 08:01:00,10026.04,10037.71,10026.04,10035.41,18.665496
2019-09-22 08:02:00,10036.47,10089.0,10034.71,10078.21,287.820061
2019-09-22 08:03:00,10078.21,10081.69,10035.01,10054.29,143.559075
2019-09-22 08:04:00,10056.91,10079.0,10055.01,10076.21,56.452073
2019-09-22 08:05:00,10077.73,10077.73,10065.78,10066.01,93.589869
2019-09-22 08:06:00,10065.62,10067.28,10057.14,10061.15,22.24691
2019-09-22 08:07:00,10062.08,10075.0,10050.22,10067.38,38.272301
2019-09-22 08:08:00,10067.38,10074.79,10062.66,10063.92,35.628387
2019-09-22 08:09:00,10062.94,10069.75,10060.62,10067.64,14.133192
2019-09-22 08:10:00,10065.75,10067.2,10062.21,10065.12,14.282533
2019-09-22 08:11:00,10064.49,10066.45,10053.33,10054.59,25.664295
2019-09-22 08:12:00,10054.62,10061.15,10047.39,10048.81,21.451158
2019-09-22 08:13:00,10048.81,10052.0,10045.59,10051.07,17.125329
2019-09-22 08:14:00,10050.77,10060.91,10045.0,10050.8,237.156928
2019-09-22 08:15:00,10050.72,10053.51,10048.33,10051.9,14.813922
2019-09-22 08:16:00,10051.95,10057.64,10049.5,10049.5,17.323111
2019-09-22 08:17:00,10049.06,10052.83,10048.15,10049.59,13.954723
2019-09-22 08:18:00,10049.89,10054.57,10049.68,10054.32,9.801565
2019-09-22 08:19:00,10053.89,10055.0,10050.81,10055.0,12.103004
2019-09-22 08:20:00,10054.98,10057.34,10052.94,10052.94,13.498089
2019-09-22 08:21:00,10052.94,10055.08,10051.15,10055.0,18.056748
2019-09-22 08:22:00,10055.02,10055.32,10048.75,10050.21,26.188573
2019-09-22 08:23:00,10050.8,10051.36,10040.39,10041.39,20.052712
2019-09-22 08:24:00,10041.39,10043.47,10035.1,10037.49,15.770322
2019-09-22 08:25:00,10038.5,10040.94,10030.9,10031.93,15.946613
2019-09-22 08:26:00,10032.88,10034.99,10020.74,10022.89,26.858031
2019-09-22 08:27:00,10021.74,10032.07,10021.07,10030.89,15.937534
2019-09-22 08:28:00,10032.07,10032.24,10023.37,10027.4,12.756552
2019-09-22 08:29:00,10027.4,10030.26,10023.71,10029.34,10.456606
2019-09-22 08:30:00,10030.26,10039.08,10027.53,10037.56,16.788157
2019-09-22 08:31:00,10037.58,10040.57,10027.25,10034.13,18.222478
2019-09-22 08:32:00,10033.09,10034.71,10028.91,10031.74,12.629676
2019-09-22 08:33:00,10031.74,10032.67,10028.92,10031.03,7.056748
2019-09-22 08:34:00,10031.6,10031.6,10022.17,10024.06,18.396543
2019-09-22 08:35:00,10024.22,10029.21,10022.71,10024.69,23.321235
2019-09-22 08:36:00,10024.69,10028.01,10021.36,10026.61,11.975779
2019-09-22 08:37:00,10026.65,10027.98,10012.62,10017.14,16.956975
2019-09-22 08:38:00,10016.42,10020.0,10016.17,10019.32,13.044606
2019-09-22 08:39:00,10019.12,10019.99,10010.46,10013.55,14.006886
2019-09-22 08:40:00,10013.55,10020.0,10012.19,10018.19,14.986037
2019-09-22 08:41:00,10019.22,10029.05,10015.04,10028.87,17.848509
2019-09-22 08:42:00,10028.87,10029.41,10022.15,10025.26,14.39309
2019-09-22 08:43:00,10023.84,10025.7,10022.45,10025.7,9.765802
2019-09-22 08:44:00,10025.7,10027.8,10024.46,10025.8,11.920178
2019-09-22 08:45:00,10025.23,10027.79,10022.43,10022.97,9.551288
2019-09-22 08:46:00,10022.97,10023.89,10018.68,10021.28,11.955903
2019-09-22 08:47:00,10020.72,10022.69,10018.55,10018.55,12.560649
2019-09-22 08:48:00,10019.12,10020.48,10015.12,10018.48,9.253928
2019-09-22 08:49:00,10018.69,10019.95,10015.26,10016.89,6.174628
2019-09-22 08:50:00,10018.15,10019.35,10016.0,10019.35,7.636235
2019-09-22 08:51:00,10019.34,10019.35,10016.02,10016.85,8.641694
2019-09-22 08:52:00,10016.6,10019.91,10012.77,10014.34,29.443807
2019-09-22 08:53:00,10013.52,10020.0,10013.52,10016.54,17.850339
2019-09-22 08:54:00,10017.33,10018.98,10015.56,10015.82,7.605612
2019-09-22 08:55:00,10016.36,10016.84,10010.27,10010.28,10.307209
2019-09-22 08:56:00,10010.27,10012.58,10009.0,10012.03,6.08432
2019-09-22 08:57:00,10013.22,10016.07,10010.43,10014.86,11.213086
2019-09-22 08:58:00,10014.63,10020.0,10011.9,10018.41,16.632989
2019-09-22 08:59:00,10019.89,10020.0,10012.35,10013.5,9.813692
2019-09-22 09:00:00,10013.5,10019.85,10012.42,10018.92,10.292376
2019-09-22 09:01:00,10019.81,10019.85,10017.33,10017.33,8.899917
2019-09-22 09:02:00,10017.34,10018.39,10017.0,10017.25,9.686785
2019-09-22 09:03:00,10018.03,10018.18,10017.01,10017.7,13.958389
2019-09-22 09:04:00,10017.68,10018.39,10017.25,10017.89,7.994813
2019-09-22 09:05:00,10017.62,10019.93,10015.59,10018.56,15.424384
2019-09-22 09:06:00,10018.56,10019.93,10017.94,10019.91,9.141823
2019-09-22 09:07:00,10018.73,10019.98,10018.34,10018.75,7.038586
2019-09-22 09:08:00,10018.36,10018.84,10015.02,10015.81,7.677853
2019-09-22 09:09:00,10016.79,10017.57,10009.01,10012.69,26.131014
2019-09-22 09:10:00,10012.51,10013.83,10003.91,10009.94,15.325647
2019-09-22 09:11:00,10009.94,10011.23,10006.14,10009.47,6.429884
2019-09-22 09:12:00,10009.47,10010.0,10004.67,10009.0,21.062224
2019-09-22 09:13:00,10009.56,10010.0,9994.99,9999.85,50.384646
2019-09-22 09:14:00,10000.96,10009.88,9999.62,10001.48,16.105854
2019-09-22 09:15:00,10001.48,10002.46,9993.75,9994.94,13.862856
2019-09-22 09:16:00,9994.94,10001.27,9994.23,9996.45,34.491308
2019-09-22 09:17:00,9996.45,10000.99,9996.45,9997.75,8.717568
2019-09-22 09:18:00,9997.18,9998.88,9993.55,9993.8,8.362082
2019-09-22 09:19:00,9994.94,9994.94,9985.08,9986.33,21.956438
2019-09-22 09:20:00,9987.75,9989.8,9984.25,9984.25,12.003934
2019-09-22 09:21:00,9984.95,9986.36,9975.35,9983.02,31.005039
2019-09-22 09:22:00,9983.02,9986.36,9980.0,9984.77,8.749691
2019-09-22 09:23:00,9984.89,9990.47,9984.41,9989.97,11.366195
2019-09-22 09:24:00,9989.89,9996.74,9988.43,9994.58,9.941401
2019-09-22 09:25:00,9993.77,9997.78,9990.54,9994.05,7.08876
2019-09-22 09:26:00,9994.62,9995.83,9990.14,9994.35,6.503123
2019-09-22 09:27:00,9994.19,9999.99,9992.68,9992.9,15.617695
2019-09-22 09:28:00,9993.95,9993.98,9990.01,9991.54,6.623639
2019-09-22 09:29:00,9992.07,9994.01,9982.01,9984.1,18.438295
2019-09-22 09:30:00,9984.95,9987.39,9981.81,9984.98,8.617707
2019-09-22 09:31:00,9984.98,9993.76,9982.92,9983.93,14.198594
2019-09-22 09:32:00,9985.14,9988.12,9982.27,9985.0,6.222018
2019-09-22 09:33:00,9985.01,9990.02,9983.0,9990.02,8.936316
2019-09-22 09:34:00,9990.39,9992.92,9986.97,9992.92,8.171022
2019-09-22 09:35:00,9992.9,9999.93,9983.97,9998.66,40.017117
2019-09-22 09:36:00,9999.93,10000.0,9996.77,9996.93,10.746074
2019-09-22 09:37:00,9996.93,9998.93,9993.68,9995.13,7.92121
2019-09-22 09:38:00,9995.0,9999.96,9993.89,9998.4,8.359856
2019-09-22 09:39:00,9999.59,10005.92,9999.14,10005.56,12.645717
2019-09-22 09:40:00,10005.56,10008.46,10005.14,10007.05,10.371297
2019-09-22 09:41:00,10007.83,10009.84,10003.94,10006.07,20.053294
2019-09-22 09:42:00,10005.71,10006.27,9998.42,9998.76,11.547361
2019-09-22 09:43:00,10000.0,10000.2,9997.1,9999.44,6.908169
2019-09-22 09:44:00,10000.0,10000.0,9998.83,9999.74,6.196044
2019-09-22 09:45:00,10000.0,10000.0,9999.74,9999.74,4.159049
2019-09-22 09:46:00,10000.0,10000.0,9997.34,9999.99,14.217097
2019-09-22 09:47:00,9999.99,10001.08,9996.84,10001.08,9.226002
2019-09-22 09:48:00,10002.39,10006.18,10001.1,10004.98,4.751505
2019-09-22 09:49:00,10005.0,10007.31,10004.97,10006.93,12.12507
2019-09-22 09:50:00,10006.3,10008.94,10004.97,10005.0,14.264745
2019-09-22 09:51:00,10005.0,10013.75,10004.63,10012.35,35.801426
2019-09-22 09:52:00,10011.87,10013.43,10011.0,10011.0,6.861702
2019-09-22 09:53:00,10009.9,10011.75,10001.83,10002.61,11.088832
2019-09-22 09:54:00,10002.66,10009.26,10002.66,10004.85,13.431688
2019-09-22 09:55:00,10004.99,10010.62,10004.05,10006.95,13.726209
2019-09-22 09:56:00,10006.93,10010.58,10006.01,10010.58,8.328638
2019-09-22 09:57:00,10010.58,10014.4,10009.63,10013.23,4.638755
2019-09-22 09:58:00,10014.57,10018.57,10014.15,10017.77,4.996132
2019-09-22 09:59:00,10017.94,10025.1,10017.76,10023.57,10.449334
2019-09-22 10:00:00,10024.8,10024.8,10015.28,10016.66,9.608892
2019-09-22 10:01:00,10016.66,10017.6,10011.8,10012.52,10.056252
2019-09-22 10:02:00,10011.86,10018.49,10010.58,10017.09,9.683369
2019-09-22 10:03:00,10018.05,10021.04,10016.92,10020.03,7.232587
2019-09-22 10:04:00,10020.06,10021.03,10015.0,10015.43,9.29505
2019-09-22 10:05:00,10015.43,10017.51,10015.0,10015.0,6.044455
2019-09-22 10:06:00,10015.01,10015.01,10007.03,10008.33,11.575299
2019-09-22 10:07:00,10008.33,10008.84,10003.95,10003.95,11.041567
2019-09-22 10:08:00,10005.06,10006.78,10001.4,10004.24,21.606097
2019-09-22 10:09:00,10004.01,10009.68,10002.72,10008.22,7.178246
2019-09-22 10:10:00,10009.2,10010.65,10008.37,10008.61,7.745478
2019-09-22 10:11:00,10010.0,10024.4,10010.0,10023.15,24.550632
2019-09-22 10:12:00,10021.63,10036.19,10021.63,10031.06,16.899377
2019-09-22 10:13:00,10032.43,10035.21,10020.01,10026.52,54.469301
2019-09-22 10:14:00,10028.21,10029.86,10020.28,10026.43,8.14512
2019-09-22 10:15:00,10024.71,10026.77,10020.35,10025.0,28.950716
2019-09-22 10:16:00,10023.67,10025.65,10023.19,10024.98,5.015615
2019-09-22 10:17:00,10024.94,10025.65,10013.24,10017.59,12.159422
2019-09-22 10:18:00,10017.43,10018.36,10009.06,10017.59,41.011316
2019-09-22 10:19:00,10016.21,10018.3,10014.85,10016.63,4.180063
2019-09-22 10:20:00,10016.37,10018.3,10014.37,10017.41,4.417814
2019-09-22 10:21:00,10016.99,10019.7,10015.95,10018.46,8.093178
2019-09-22 10:22:00,10016.51,10024.37,10016.51,10021.81,6.884127
2019-09-22 10:23:00,10021.3,10021.3,10018.24,10018.24,10.975235
2019-09-22 10:24:00,10018.24,10019.95,10015.01,10015.64,10.187056
2019-09-22 10:25:00,10015.95,10017.47,10013.85,10015.12,6.839229
2019-09-22 10:26:00,10014.49,10019.43,10009.6,10017.32,4.622477
2019-09-22 10:27:00,10016.9,10018.15,10013.63,10014.46,3.261754
2019-09-22 10:28:00,10014.42,10014.7,10003.8,10008.14,10.019145
2019-09-22 10:29:00,10008.14,10008.83,10000.93,10002.73,4.476388
2019-09-22 10:30:00,10002.57,10002.74,9996.22,9999.02,14.15825
2019-09-22 10:31:00,9998.93,10001.0,9997.1,9997.1,5.454681
2019-09-22 10:32:00,9999.03,10002.55,9996.85,10001.14,7.13876
2019-09-22 10:33:00,10000.64,10002.68,9996.39,9998.42,8.64655
2019-09-22 10:34:00,9996.5,10000.14,9995.0,9995.54,7.220039
2019-09-22 10:35:00,9995.26,10000.65,9989.65,9999.23,14.650269
2019-09-22 10:36:00,10000.63,10002.68,9995.54,10000.14,5.732591
2019-09-22 10:37:00,10000.94,10010.57,10000.55,10009.7,21.201432
2019-09-22 10:38:00,10009.97,10010.0,10001.78,10006.02,5.524729
2019-09-22 10:39:00,10008.45,10010.0,10006.41,10008.44,4.790874
2019-09-22 10:40:00,10008.47,10018.5,10008.47,10018.07,7.154461
2019-09-22 10:41:00,10018.07,10021.79,10017.28,10020.24,7.008575
2019-09-22 10:42:00,10020.6,10020.96,10017.78,10017.84,2.705608
2019-09-22 10:43:00,10017.59,10018.75,10005.39,10005.39,5.585118
2019-09-22 10:44:00,10005.39,10009.59,10004.99,10008.03,7.879104
2019-09-22 10:45:00,10008.02,10009.74,10007.62,10008.91,7.942247
2019-09-22 10:46:00,10007.97,10008.83,10004.84,10005.34,5.917459
2019-09-22 10:47:00,10006.17,10006.17,10002.93,10004.62,6.192942
2019-09-22 10:48:00,10005.05,10007.26,9997.83,10001.75,15.768951
2019-09-22 10:49:00,10001.83,10003.22,9997.7,9997.7,5.097984
2019-09-22 10:50:00,9998.33,9998.33,9992.84,9994.49,11.326209
2019-09-22 10:51:00,9996.26,9997.05,9990.17,9993.03,7.541296
2019-09-22 10:52:00,9994.69,9997.02,9991.6,9992.07,3.19414
2019-09-22 10:53:00,9992.11,9994.02,9980.99,9988.25,31.804993
2019-09-22 10:54:00,9988.1,10001.95,9988.1,9997.98,15.250834
2019-09-22 10:55:00,9999.33,10001.95,9995.78,9996.3,4.420187
2019-09-22 10:56:00,9996.32,10000.0,9996.32,9999.97,3.41456
2019-09-22 10:57:00,9999.97,10004.38,9997.97,10000.0,10.392519
2019-09-22 10:58:00,9999.98,10000.0,9998.5,9999.96,3.586292
2019-09-22 10:59:00,9999.99,10000.0,9995.39,9999.97,6.820898
2019-09-22 11:00:00,9998.84,10000.0,9991.43,9991.43,5.558163
2019-09-22 11:01:00,9991.41,9995.58,9990.11,9991.46,4.327372
2019-09-22 11:02:00,9990.99,9993.34,9990.0,9991.79,4.992272
2019-09-22 11:03:00,9992.67,9995.13,9990.29,9993.18,4.270079
2019-09-22 11:04:00,9993.16,9993.94,9990.53,9991.6,3.854348
2019-09-22 11:05:00,9992.26,9995.09,9991.04,9994.52,3.218544
2019-09-22 11:06:00,9994.64,10003.2,9994.55,10003.2,11.146992
2019-09-22 11:07:00,10003.74,10018.0,10003.22,10011.1,15.112416
2019-09-22 11:08:00,10010.2,10014.02,10010.08,10012.66,3.020173
2019-09-22 11:09:00,10011.93,10012.66,10009.36,10009.8,3.808432
2019-09-22 11:10:00,10010.82,10017.28,10009.53,10017.28,17.339438
2019-09-22 11:11:00,10015.87,10023.06,10014.99,10018.74,17.231623
2019-09-22 11:12:00,10018.27,10018.27,10010.0,10016.29,8.844596
2019-09-22 11:13:00,10016.94,10017.17,10013.43,10014.05,2.143155
2019-09-22 11:14:00,10014.99,10020.01,10014.24,10020.0,6.900132
2019-09-22 11:15:00,10020.0,10024.44,10020.0,10023.73,4.872989
2019-09-22 11:16:00,10023.75,10025.27,10023.06,10024.99,6.168985
2019-09-22 11:17:00,10024.99,10025.01,10020.3,10021.88,6.766129
2019-09-22 11:18:00,10021.36,10022.02,10018.94,10021.01,5.404661
2019-09-22 11:19:00,10020.7,10023.47,10017.64,10018.04,3.58801
2019-09-22 11:20:00,10018.87,10019.73,10015.07,10015.07,3.3325
2019-09-22 11:21:00,10016.51,10017.6,10003.95,10007.06,21.466442
2019-09-22 11:22:00,10008.45,10012.81,10007.0,10009.01,4.810122
2019-09-22 11:23:00,10009.52,10010.13,10005.08,10005.57,4.698922
2019-09-22 11:24:00,10005.87,10006.51,9997.43,10000.53,13.059514
2019-09-22 11:25:00,9999.07,10002.0,9998.03,9999.0,8.292389
2019-09-22 11:26:00,9999.0,9999.35,9998.14,9998.2,2.863106
2019-09-22 11:27:00,9998.39,10000.0,9995.95,9998.88,8.04918
2019-09-22 11:28:00,9998.59,10008.18,9995.0,10007.68,21.936721
2019-09-22 11:29:00,10007.26,10008.16,9999.99,10001.21,13.571187
2019-09-22 11:30:00,10000.7,10002.14,10000.0,10001.15,3.627864
2019-09-22 11:31:00,10001.42,10005.76,10000.0,10003.65,6.70296
2019-09-22 11:32:00,10004.75,10006.46,10002.79,10002.98,3.775533
2019-09-22 11:33:00,10002.98,10004.27,10002.5,10003.31,3.069276
2019-09-22 11:34:00,10003.32,10004.16,10000.57,10002.0,3.326795
2019-09-22 11:35:00,10002.02,10004.23,10002.0,10003.02,3.626833
2019-09-22 11:36:00,10003.0,10003.0,9998.29,10002.45,9.176908
2019-09-22 11:37:00,10001.17,10002.55,9999.91,9999.98,3.590086
2019-09-22 11:38:00,9999.96,9999.98,9996.48,9997.95,5.864217
2019-09-22 11:39:00,9997.96,9999.14,9996.51,9997.69,4.657643
2019-09-22 11:40:00,9997.52,10003.5,9997.52,10003.32,6.805442
2019-09-22 11:41:00,10002.03,10003.5,9996.02,10000.15,5.914929
2019-09-22 11:42:00,10000.05,10001.53,9998.46,9999.65,3.626907
2019-09-22 11:43:00,9998.44,9999.75,9993.78,9995.0,7.480038
2019-09-22 11:44:00,9996.23,9998.27,9995.61,9998.03,3.384778
2019-09-22 11:45:00,9998.05,10003.21,9997.18,10001.65,3.186076
2019-09-22 11:46:00,10002.48,10003.44,9997.25,10002.45,7.979253
2019-09-22 11:47:00,10002.04,10003.5,10000.0,10003.09,11.042835
2019-09-22 11:48:00,10002.36,10003.03,9998.32,10001.17,3.589587
2019-09-22 11:49:00,10000.87,10001.74,10000.87,10001.61,4.08173
2019-09-22 11:50:00,10000.68,10003.03,10000.68,10002.6,4.085633
2019-09-22 11:51:00,10002.6,10002.6,10000.0,10000.4,5.271984
2019-09-22 11:52:00,10000.4,10005.17,10000.33,10002.8,6.755219
2019-09-22 11:53:00,10004.51,10005.47,10002.38,10002.39,6.122022
2019-09-22 11:54:00,10003.23,10004.83,9999.34,10003.09,13.221056
2019-09-22 11:55:00,10003.28,10005.5,10003.0,10005.0,5.559491
2019-09-22 11:56:00,10005.0,10005.0,10002.51,10002.61,9.942282
2019-09-22 11:57:00,10002.63,10004.9,10002.51,10004.28,3.943224
2019-09-22 11:58:00,10004.28,10005.45,10002.67,10005.37,7.64313
2019-09-22 11:59:00,10005.39,10005.42,9999.52,10003.44,7.425292
2019-09-22 12:00:00,10003.44,10013.4,10000.02,10013.4,17.510906
2019-09-22 12:01:00,10013.3,10015.0,10007.83,10011.5,8.511382
2019-09-22 12:02:00,10011.49,10015.0,10009.63,10014.11,14.696433
2019-09-22 12:03:00,10014.11,10015.07,10010.83,10013.5,7.730045
2019-09-22 12:04:00,10013.48,10019.85,10012.04,10018.49,12.181343
2019-09-22 12:05:00,10019.79,10022.02,10018.0,10020.0,5.453645
2019-09-22 12:06:00,10020.01,10021.72,10011.8,10014.51,7.501563
2019-09-22 12:07:00,10014.63,10015.18,10011.82,10015.05,7.692582
2019-09-22 12:08:00,10014.42,10031.3,10013.02,10031.3,15.381846
2019-09-22 12:09:00,10031.3,10034.47,10030.01,10031.24,6.508091
2019-09-22 12:10:00,10031.79,10031.81,10016.33,10018.21,18.199105
2019-09-22 12:11:00,10018.19,10030.2,10018.11,10029.31,9.19694
2019-09-22 12:12:00,10027.79,10034.34,10027.02,10033.08,5.384427
2019-09-22 12:13:00,10033.08,10034.18,10021.05,10025.86,12.114856
2019-09-22 12:14:00,10024.69,10024.76,10018.28,10020.53,8.131346
2019-09-22 12:15:00,10019.67,10021.58,10018.45,10020.75,9.45647
2019-09-22 12:16:00,10019.43,10021.52,10017.78,10020.02,4.597532
2019-09-22 12:17:00,10020.03,10024.37,10020.03,10024.34,10.120751
2019-09-22 12:18:00,10024.15,10026.44,10023.95,10025.57,5.28195
2019-09-22 12:19:00,10025.85,10035.0,10025.7,10032.63,8.526043
2019-09-22 12:20:00,10032.63,10033.99,10030.48,10032.66,3.065275
2019-09-22 12:21:00,10031.74,10031.74,10024.94,10028.29,10.886276
2019-09-22 12:22:00,10028.58,10029.03,10022.15,10022.15,32.487241
2019-09-22 12:23:00,10022.15,10026.41,10020.4,10024.73,12.303621
2019-09-22 12:24:00,10023.99,10025.32,10021.94,10023.99,3.497612
2019-09-22 12:25:00,10023.97,10025.0,10021.92,10023.79,4.710902
2019-09-22 12:26:00,10023.79,10024.46,10022.84,10024.46,3.199685
2019-09-22 12:27:00,10024.18,10024.49,10020.4,10021.21,11.372429
2019-09-22 12:28:00,10022.51,10027.9,10021.38,10024.65,8.894341
2019-09-22 12:29:00,10025.94,10026.54,10020.4,10022.55,11.063381
2019-09-22 12:30:00,10020.67,10022.52,10019.52,10019.72,18.262989
2019-09-22 12:31:00,10019.56,10037.5,10015.13,10034.27,43.221841
2019-09-22 12:32:00,10032.87,10036.87,10031.23,10035.51,11.697091
2019-09-22 12:33:00,10035.51,10037.49,10032.18,10037.48,4.336802
2019-09-22 12:34:00,10036.99,10045.0,10036.49,10039.9,14.041703
2019-09-22 12:35:00,10040.01,10043.57,10035.15,10043.44,16.764868
2019-09-22 12:36:00,10043.44,10045.53,10035.16,10036.17,27.904534
2019-09-22 12:37:00,10037.34,10039.6,10035.63,10037.26,5.27224
2019-09-22 12:38:00,10037.01,10042.46,10029.59,10042.46,16.926154
2019-09-22 12:39:00,10042.52,10046.99,10039.96,10041.93,7.612885
2019-09-22 12:40:00,10041.63,10050.0,10041.63,10043.94,16.47293
2019-09-22 12:41:00,10045.19,10048.0,10043.01,10048.0,9.653333
2019-09-22 12:42:00,10047.62,10049.99,10047.07,10048.51,4.521401
2019-09-22 12:43:00,10048.51,10049.9,10044.46,10047.36,10.27805
2019-09-22 12:44:00,10047.28,10049.99,10046.43,10048.64,4.393341
2019-09-22 12:45:00,10048.79,10050.0,10045.0,10045.04,13.284634
2019-09-22 12:46:00,10045.44,10045.44,10035.58,10040.92,31.348833
2019-09-22 12:47:00,10041.67,10042.42,10040.31,10041.43,5.21328
2019-09-22 12:48:00,10041.43,10043.52,10037.65,10037.65,29.985791
2019-09-22 12:49:00,10038.41,10039.74,10035.22,10039.43,16.867781
2019-09-22 12:50:00,10039.67,10039.74,10036.66,10038.33,7.762061
2019-09-22 12:51:00,10038.33,10039.62,10036.24,10038.02,4.239697
2019-09-22 12:52:00,10038.03,10038.03,10036.0,10036.64,7.58386
2019-09-22 12:53:00,10036.98,10038.03,10036.39,10036.76,3.508664
2019-09-22 12:54:00,10036.74,10037.35,10026.28,10026.28,14.094323
2019-09-22 12:55:00,10025.84,10029.22,10018.99,10028.03,9.273411
2019-09-22 12:56:00,10027.38,10033.24,10026.83,10031.56,12.417461
2019-09-22 12:57:00,10031.58,10032.92,10029.87,10029.9,3.962398
2019-09-22 12:58:00,10030.18,10037.55,10029.95,10034.57,10.870438
2019-09-22 12:59:00,10032.68,10035.81,10032.68,10033.47,2.924598
2019-09-22 13:00:00,10034.01,10035.9,10033.14,10034.34,7.120793
2019-09-22 13:01:00,10034.41,10035.62,10033.93,10034.07,3.971331
2019-09-22 13:02:00,10035.3,10035.82,10033.16,10033.6,6.692146
2019-09-22 13:03:00,10035.3,10036.98,10030.48,10034.88,14.421821
2019-09-22 13:04:00,10035.29,10036.42,10033.23,10035.56,7.512989
2019-09-22 13:05:00,10035.98,10045.95,10035.4,10045.25,17.744941
2019-09-22 13:06:00,10044.84,10050.0,10043.28,10050.0,7.457696
2019-09-22 13:07:00,10050.0,10058.79,10040.18,10045.78,139.746183
2019-09-22 13:08:00,10042.86,10050.18,10042.23,10046.35,7.816656
2019-09-22 13:09:00,10045.1,10047.44,10036.34,10040.36,29.826603
2019-09-22 13:10:00,10040.36,10041.95,10035.21,10035.72,6.184679
2019-09-22 13:11:00,10035.92,10037.28,10035.29,10036.96,6.771229
2019-09-22 13:12:00,10036.12,10037.0,10031.79,10033.69,10.771767
2019-09-22 13:13:00,10033.69,10034.54,10025.86,10027.34,13.652553
2019-09-22 13:14:00,10027.52,10039.5,10027.48,10035.98,13.019042
2019-09-22 13:15:00,10034.67,10038.24,10033.78,10036.52,4.477855
2019-09-22 13:16:00,10036.52,10039.3,10036.09,10037.1,4.988315
2019-09-22 13:17:00,10036.74,10039.3,10032.82,10034.65,19.417967
2019-09-22 13:18:00,10034.33,10034.33,10022.36,10027.77,22.4291
2019-09-22 13:19:00,10027.75,10029.95,10021.37,10026.11,16.831438
2019-09-22 13:20:00,10026.3,10028.29,10020.23,10022.1,7.527296
2019-09-22 13:21:00,10022.06,10022.06,10002.98,10012.11,61.066435
2019-09-22 13:22:00,10014.69,10017.51,10003.9,10007.4,23.299084
2019-09-22 13:23:00,10007.4,10019.95,10007.4,10015.87,19.5416
2019-09-22 13:24:00,10016.92,10016.92,10007.29,10010.93,12.627441
2019-09-22 13:25:00,10010.91,10016.23,10008.09,10009.7,9.514012
2019-09-22 13:26:00,10009.7,10016.23,10009.7,10016.23,9.205619
2019-09-22 13:27:00,10016.23,10022.67,10014.84,10022.04,9.372019
2019-09-22 13:28:00,10021.97,10027.73,10019.45,10026.46,9.84982
2019-09-22 13:29:00,10027.72,10028.11,10018.01,10020.61,14.18008
2019-09-22 13:30:00,10019.53,10020.46,10014.1,10016.77,9.338061
2019-09-22 13:31:00,10016.02,10016.56,10010.0,10011.42,14.641086
2019-09-22 13:32:00,10013.18,10014.52,10008.87,10013.97,7.943197
2019-09-22 13:33:00,10014.29,10014.89,10010.63,10013.5,5.928441
2019-09-22 13:34:00,10013.86,10015.0,10013.07,10014.63,11.101562
2019-09-22 13:35:00,10015.0,10015.0,10009.46,10010.84,9.307605
2019-09-22 13:36:00,10010.09,10012.29,10009.99,10010.25,6.601756
2019-09-22 13:37:00,10010.75,10011.45,10009.99,10011.13,16.615927
2019-09-22 13:38:00,10011.22,10015.0,10010.94,10013.0,10.823837
2019-09-22 13:39:00,10013.23,10013.33,10000.01,10003.82,50.751555
2019-09-22 13:40:00,10003.73,10006.42,10003.12,10003.87,7.970661
2019-09-22 13:41:00,10003.8,10011.87,10003.48,10007.37,14.863818
